/m/02_1q9	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/059fjj
/m/03lyp4	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/084x96
/m/054kmq	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/06zpgb2
/m/0fw2d3	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/043t1s
/m/08b0cj	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/03h0k1
/m/0dhrqx	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/07245g
/m/09ntbc	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/02b17t
/m/0bn9sc	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/03fhml
/m/0c11mj	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/088_kf
/m/05s_c38	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/0199gx
/m/024tcq	/government/legislative_session/members./government/government_position_held/district_represented	/m/0gyh
/m/024tcq	/government/legislative_session/members./government/government_position_held/district_represented	/m/06yxd
/m/01h7xx	/government/legislative_session/members./government/government_position_held/district_represented	/m/0498y
/m/024tcq	/government/legislative_session/members./government/government_position_held/district_represented	/m/059f4
/m/070m6c	/government/legislative_session/members./government/government_position_held/district_represented	/m/04rrx
/m/077g7n	/government/legislative_session/members./government/government_position_held/district_represented	/m/059f4
/m/01gtc0	/government/legislative_session/members./government/government_position_held/district_represented	/m/06btq
/m/02gkzs	/government/legislative_session/members./government/government_position_held/district_represented	/m/081mh
/m/01ls2	/location/statistical_region/gdp_nominal_per_capita./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01ppq	/location/statistical_region/gdp_nominal_per_capita./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0jt3tjf	/location/statistical_region/gdp_nominal_per_capita./measurement_unit/dated_money_value/currency	/m/09nqf
/m/05qkp	/location/statistical_region/gdp_nominal_per_capita./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0jfvs	/location/statistical_region/gdp_nominal_per_capita./measurement_unit/dated_money_value/currency	/m/02l6h
/m/05sb1	/location/statistical_region/gdp_nominal_per_capita./measurement_unit/dated_money_value/currency	/m/09nqf
/m/04xn_	/location/statistical_region/gdp_nominal_per_capita./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0154j	/location/statistical_region/gdp_nominal_per_capita./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0g5pvv	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/014kq6
/m/01771z	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/059lwy
/m/01p9hgt	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/0ggjt
/m/01_mdl	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/024mxd
/m/031778	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/03hxsv
/m/0bshwmp	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/0ch3qr1
/m/0f2sx4	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/03z20c
/m/051ys82	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/02q7yfq
/m/0177sq	/education/educational_institution/campuses	/m/0177sq
/m/04jr87	/education/educational_institution/campuses	/m/04jr87
/m/065r8g	/education/educational_institution/campuses	/m/065r8g
/m/05bjp6	/education/educational_institution/campuses	/m/05bjp6
/m/057wlm	/education/educational_institution/campuses	/m/057wlm
/m/02pptm	/education/educational_institution/campuses	/m/02pptm
/m/0cwx_	/education/educational_institution/campuses	/m/0cwx_
/m/05njyy	/education/educational_institution/campuses	/m/05njyy
/m/01zfzb	/film/film/produced_by	/m/01h1b
/m/048rn	/film/film/produced_by	/m/02drd3
/m/0cc5mcj	/film/film/produced_by	/m/09pl3s
/m/029k4p	/film/film/produced_by	/m/054_mz
/m/0gfzfj	/film/film/produced_by	/m/0d9_96
/m/0bwhdbl	/film/film/produced_by	/m/03p01x
/m/0gm2_0	/film/film/produced_by	/m/0d6484
/m/017gm7	/film/film/produced_by	/m/0js9s
/m/086sj	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/01mqc_
/m/01mqc_	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/05ry0p
/m/0zjpz	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/02f8lw
/m/01hxs4	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/046zh
/m/01kgv4	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/06mt91
/m/02114t	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/036hf4
/m/0prjs	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/0kszw
/m/05drr9	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/078jnn
/m/05qhw	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/059j2
/m/015qh	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/015fr
/m/07f1x	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/06qd3
/m/0f8l9c	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/0hzlz
/m/0154j	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/015fr
/m/01rdm0	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/03bxbql
/m/05b4w	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/05qhw
/m/09c7w0	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/07f1x
/m/0x2p	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/026fmqm
/m/06x68	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/025ygqm
/m/06wpc	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/027mvrc
/m/05xvj	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/02h7s73
/m/01yjl	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/027mvrc
/m/0cqt41	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/027mvrc
/m/07147	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/0dx84s
/m/051vz	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/025ygqm
/m/01t2h2	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/0d1y7
/m/01fdc0	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/059rby
/m/0457w0	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/03_r3
/m/01vsy7t	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/04jpl
/m/0h7pj	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/0k049
/m/02m30v	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/04jpl
/m/05vk_d	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/03gh4
/m/01cwcr	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/059rby
/m/02_j1w	/sports/sports_position/players./sports/sports_team_roster/team	/m/070tng
/m/02sdk9v	/sports/sports_position/players./sports/sports_team_roster/team	/m/0fm6m8
/m/02_j1w	/sports/sports_position/players./sports/sports_team_roster/team	/m/031zm1
/m/0dgrmp	/sports/sports_position/players./sports/sports_team_roster/team	/m/05hywl
/m/02nzb8	/sports/sports_position/players./sports/sports_team_roster/team	/m/070tng
/m/01snvb	/sports/sports_position/players./sports/sports_team_roster/team	/m/0fsb_6
/m/02nzb8	/sports/sports_position/players./sports/sports_team_roster/team	/m/03yvgp
/m/0dgrmp	/sports/sports_position/players./sports/sports_team_roster/team	/m/04h4zx
/m/0gm2_0	/film/film/music	/m/02jxmr
/m/076zy_g	/film/film/music	/m/04pf4r
/m/04b2qn	/film/film/music	/m/07v4dm
/m/02tjl3	/film/film/music	/m/01m5m5b
/m/011x_4	/film/film/music	/m/03975z
/m/07bzz7	/film/film/music	/m/01vsl3_
/m/05fm6m	/film/film/music	/m/03975z
/m/02n72k	/film/film/music	/m/01cbt3
/m/01xq8v	/film/film/other_crew./film/film_crew_gig/crewmember	/m/0b79gfg
/m/031t2d	/film/film/other_crew./film/film_crew_gig/crewmember	/m/03m49ly
/m/027s39y	/film/film/other_crew./film/film_crew_gig/crewmember	/m/04wp63
/m/0b73_1d	/film/film/other_crew./film/film_crew_gig/crewmember	/m/03m49ly
/m/03z20c	/film/film/other_crew./film/film_crew_gig/crewmember	/m/0284n42
/m/01hq1	/film/film/other_crew./film/film_crew_gig/crewmember	/m/051z6rz
/m/0gxtknx	/film/film/other_crew./film/film_crew_gig/crewmember	/m/02xc1w4
/m/063fh9	/film/film/other_crew./film/film_crew_gig/crewmember	/m/02xc1w4
/m/07dzf	/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	/m/059j2
/m/0l3h	/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	/m/06mkj
/m/0l3h	/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	/m/0345h
/m/09c7w0	/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	/m/0154j
/m/0ctw_b	/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	/m/09c7w0
/m/0jdd	/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	/m/03rk0
/m/015fr	/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	/m/06s_2
/m/09c7w0	/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	/m/03_3d
/m/06frc	/location/country/form_of_government	/m/06cx9
/m/0345_	/location/country/form_of_government	/m/01fpfn
/m/05bcl	/location/country/form_of_government	/m/01q20
/m/0165v	/location/country/form_of_government	/m/06cx9
/m/01z88t	/location/country/form_of_government	/m/06cx9
/m/03t1s	/location/country/form_of_government	/m/01q20
/m/088q1s	/location/country/form_of_government	/m/01q20
/m/04xn_	/location/country/form_of_government	/m/06cx9
/m/01nkcn	/education/educational_institution/school_type	/m/05jxkf
/m/02kth6	/education/educational_institution/school_type	/m/05pcjw
/m/0lbfv	/education/educational_institution/school_type	/m/07tf8
/m/03ksy	/education/educational_institution/school_type	/m/05pcjw
/m/01ljpm	/education/educational_institution/school_type	/m/01rs41
/m/01wv24	/education/educational_institution/school_type	/m/01rs41
/m/0c5x_	/education/educational_institution/school_type	/m/01_9fk
/m/01q0kg	/education/educational_institution/school_type	/m/05jxkf
/m/02hmvw	/tv/tv_network/programs./tv/tv_network_duration/program	/m/0ctzf1
/m/01bfjy	/tv/tv_network/programs./tv/tv_network_duration/program	/m/051kd
/m/01w5gp	/tv/tv_network/programs./tv/tv_network_duration/program	/m/0584r4
/m/04rqd	/tv/tv_network/programs./tv/tv_network_duration/program	/m/054gwt
/m/0187wh	/tv/tv_network/programs./tv/tv_network_duration/program	/m/03bww6
/m/09d5h	/tv/tv_network/programs./tv/tv_network_duration/program	/m/01b66d
/m/03jl0_	/tv/tv_network/programs./tv/tv_network_duration/program	/m/0dk0dj
/m/0kc9f	/tv/tv_network/programs./tv/tv_network_duration/program	/m/0fkwzs
/m/02kxjx	/base/culturalevent/event/entity_involved	/m/0bxjv
/m/01fc7p	/base/culturalevent/event/entity_involved	/m/012m_
/m/053_7s	/base/culturalevent/event/entity_involved	/m/020d5
/m/086m1	/base/culturalevent/event/entity_involved	/m/0rlz
/m/02cnqk	/base/culturalevent/event/entity_involved	/m/0d05w3
/m/048n7	/base/culturalevent/event/entity_involved	/m/088q1s
/m/0cm2xh	/base/culturalevent/event/entity_involved	/m/0193qj
/m/0cm2xh	/base/culturalevent/event/entity_involved	/m/0lzcs
/m/05jnl	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	/m/04n6k
/m/04wv_	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	/m/04n6k
/m/0c_md_	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	/m/04n6k
/m/0jbk	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	/m/04n6k
/m/07t58	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	/m/04n6k
/m/03548	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	/m/04n6k
/m/088q4	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	/m/04n6k
/m/03_2f	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	/m/04n6k
/m/02x6dqb	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/091xrc	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0fxmbn	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/02qk3fk	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/024lt6	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/07z4p
/m/05pt0l	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/06fpsx	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/07q1m	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0c_m3	/base/biblioness/bibs_location/country	/m/09c7w0
/m/0nbwf	/base/biblioness/bibs_location/country	/m/09c7w0
/m/04ly1	/base/biblioness/bibs_location/country	/m/09c7w0
/m/0jyw	/base/biblioness/bibs_location/country	/m/01znc_
/m/0jfqp	/base/biblioness/bibs_location/country	/m/09c7w0
/m/0ply0	/base/biblioness/bibs_location/country	/m/09c7w0
/m/06btq	/base/biblioness/bibs_location/country	/m/09c7w0
/m/05zhg	/base/biblioness/bibs_location/country	/m/02jx1
/m/01vq3	/film/film_subject/films	/m/099bhp
/m/01w1sx	/film/film_subject/films	/m/03cp4cn
/m/06d4h	/film/film_subject/films	/m/0jqkh
/m/06d4h	/film/film_subject/films	/m/01rnly
/m/07c52	/film/film_subject/films	/m/0gy0n
/m/01cgz	/film/film_subject/films	/m/01cgz
/m/0cm2xh	/film/film_subject/films	/m/04h4c9
/m/0chghy	/film/film_subject/films	/m/02fwfb
/m/05zm34	/sports/sports_position/players./sports/sports_team_roster/position	/m/0bgv8y
/m/01sdzg	/sports/sports_position/players./sports/sports_team_roster/position	/m/02s7tr
/m/05zm34	/sports/sports_position/players./sports/sports_team_roster/position	/m/06b1q
/m/01r3hr	/sports/sports_position/players./sports/sports_team_roster/position	/m/05zm34
/m/02g_6x	/sports/sports_position/players./sports/sports_team_roster/position	/m/02g_6j
/m/0dgrmp	/sports/sports_position/players./sports/sports_team_roster/position	/m/02_j1w
/m/0bgv4g	/sports/sports_position/players./sports/sports_team_roster/position	/m/02vkdwz
/m/02g_6x	/sports/sports_position/players./sports/sports_team_roster/position	/m/01_9c1
/m/02n72k	/film/film/story_by	/m/0fx02
/m/04jpg2p	/film/film/story_by	/m/03j2gxx
/m/0b2qtl	/film/film/story_by	/m/01tz6vs
/m/02n9bh	/film/film/story_by	/m/013tcv
/m/02q_4ph	/film/film/story_by	/m/0drc1
/m/063y9fp	/film/film/story_by	/m/04snp2
/m/0243cq	/film/film/story_by	/m/07rd7
/m/0bh8x1y	/film/film/story_by	/m/081k8
/m/03y7ml	/business/business_operation/operating_income./measurement_unit/dated_money_value/currency	/m/09nqf
/m/02l424	/business/business_operation/operating_income./measurement_unit/dated_money_value/currency	/m/09nqf
/m/045c7b	/business/business_operation/operating_income./measurement_unit/dated_money_value/currency	/m/09nqf
/m/012fvq	/business/business_operation/operating_income./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0178g	/business/business_operation/operating_income./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01pq4w	/business/business_operation/operating_income./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0c_j5d	/business/business_operation/operating_income./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01cf5	/business/business_operation/operating_income./measurement_unit/dated_money_value/currency	/m/09nqf
/m/081lh	/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity	/m/01cpqk
/m/0j1yf	/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity	/m/02114t
/m/02l840	/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity	/m/0261x8t
/m/04fzk	/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity	/m/02js6_
/m/02fybl	/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity	/m/02114t
/m/0bksh	/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity	/m/0j1yf
/m/09h4b5	/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity	/m/06wm0z
/m/0m66w	/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity	/m/016z2j
/m/0dlngsd	/film/film/cinematography	/m/03cx282
/m/0bbw2z6	/film/film/cinematography	/m/08mhyd
/m/0gyv0b4	/film/film/cinematography	/m/06r_by
/m/095z4q	/film/film/cinematography	/m/027t8fw
/m/08sk8l	/film/film/cinematography	/m/03rqww
/m/0b6tzs	/film/film/cinematography	/m/04qvl7
/m/0b73_1d	/film/film/cinematography	/m/04qvl7
/m/01bn3l	/film/film/cinematography	/m/0f3zf_
/m/016_mj	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/09v6gc9	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/02_j8x	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/01pcmd	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/01zlh5	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/0fxky3	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/01r216	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/05hj_k	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/0fht9f	/sports/sports_team/roster./american_football/football_roster_position/position	/m/04nfpk
/m/05g3v	/sports/sports_team/roster./american_football/football_roster_position/position	/m/05b3ts
/m/0ft5vs	/sports/sports_team/roster./american_football/football_roster_position/position	/m/02g_6j
/m/01c_d	/sports/sports_team/roster./american_football/football_roster_position/position	/m/01r3hr
/m/01xvb	/sports/sports_team/roster./american_football/football_roster_position/position	/m/02qpbqj
/m/05g49	/sports/sports_team/roster./american_football/football_roster_position/position	/m/04nfpk
/m/01jv_6	/sports/sports_team/roster./american_football/football_roster_position/position	/m/06b1q
/m/06rny	/sports/sports_team/roster./american_football/football_roster_position/position	/m/05b3ts
/m/03l6bs	/education/university/local_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/057wlm	/education/university/local_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/05mv4	/education/university/local_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01pdgp	/education/university/local_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/02482c	/education/university/local_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0269kx	/education/university/local_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/017z88	/education/university/local_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/02607j	/education/university/local_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01c_d	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/05zm34
/m/03915c	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/04nfpk
/m/0fbtm7	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/02g_6x
/m/02pd1q9	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/02g_7z
/m/05l71	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/02qpbqj
/m/0ws7	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/05zm34
/m/02c_4	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/05b3ts
/m/026ldz7	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/023wyl
/m/032r4n	/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01j_cy	/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01vg13	/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency	/m/09nqf
/m/03x33n	/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency	/m/09nqf
/m/06l32y	/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency	/m/09nqf
/m/07tl0	/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency	/m/01nv4h
/m/02dq8f	/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency	/m/09nqf
/m/015zyd	/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency	/m/09nqf
/m/07t58	/government/governmental_body/members./government/government_position_held/legislative_sessions	/m/03ww_x
/m/07t58	/government/governmental_body/members./government/government_position_held/legislative_sessions	/m/01gtc0
/m/07t58	/government/governmental_body/members./government/government_position_held/legislative_sessions	/m/02gkzs
/m/07t58	/government/governmental_body/members./government/government_position_held/legislative_sessions	/m/01grpq
/m/030p4s	/government/governmental_body/members./government/government_position_held/legislative_sessions	/m/03h_f4
/m/07t58	/government/governmental_body/members./government/government_position_held/legislative_sessions	/m/043djx
/m/07t58	/government/governmental_body/members./government/government_position_held/legislative_sessions	/m/02bn_p
/m/07t58	/government/governmental_body/members./government/government_position_held/legislative_sessions	/m/03rl1g
/m/0jym0	/award/ranked_item/appears_in_ranked_lists./award/ranking/list	/m/05glt
/m/035nm	/award/ranked_item/appears_in_ranked_lists./award/ranking/list	/m/01ptsx
/m/0hv1t	/award/ranked_item/appears_in_ranked_lists./award/ranking/list	/m/05glt
/m/07bz5	/award/ranked_item/appears_in_ranked_lists./award/ranking/list	/m/0dlj8q2
/m/0tc7	/award/ranked_item/appears_in_ranked_lists./award/ranking/list	/m/026cl_m
/m/01pxcf	/award/ranked_item/appears_in_ranked_lists./award/ranking/list	/m/09g7thr
/m/0hmm7	/award/ranked_item/appears_in_ranked_lists./award/ranking/list	/m/05glt
/m/0c9c0	/award/ranked_item/appears_in_ranked_lists./award/ranking/list	/m/026cl_m
/m/01p1v	/organization/organization_member/member_of./organization/organization_membership/organization	/m/02vk52z
/m/0d05w3	/organization/organization_member/member_of./organization/organization_membership/organization	/m/0b6css
/m/05bmq	/organization/organization_member/member_of./organization/organization_membership/organization	/m/0b6css
/m/03h2c	/organization/organization_member/member_of./organization/organization_membership/organization	/m/02vk52z
/m/06tgw	/organization/organization_member/member_of./organization/organization_membership/organization	/m/0gkjy
/m/06bnz	/organization/organization_member/member_of./organization/organization_membership/organization	/m/02vk52z
/m/03rk0	/organization/organization_member/member_of./organization/organization_membership/organization	/m/0j7v_
/m/088xp	/organization/organization_member/member_of./organization/organization_membership/organization	/m/0b6css
/m/02630g	/business/business_operation/assets./measurement_unit/dated_money_value/currency	/m/09nqf
/m/02rg_4	/business/business_operation/assets./measurement_unit/dated_money_value/currency	/m/09nqf
/m/04htfd	/business/business_operation/assets./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01p7x7	/business/business_operation/assets./measurement_unit/dated_money_value/currency	/m/09nqf
/m/03mbdx_	/business/business_operation/assets./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0l8sx	/business/business_operation/assets./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01npw8	/business/business_operation/assets./measurement_unit/dated_money_value/currency	/m/09nqf
/m/02607j	/business/business_operation/assets./measurement_unit/dated_money_value/currency	/m/09nqf
/m/07s6fsf	/education/educational_degree/people_with_this_degree./education/education/institution	/m/026ssfj
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/015fsv
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01hhvg
/m/07s6fsf	/education/educational_degree/people_with_this_degree./education/education/institution	/m/078bz
/m/016t_3	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01_f90
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0143hl
/m/07s6fsf	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0ks67
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0ylgz
/m/0156q	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/0lkm
/m/05qtj	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/040fv
/m/05qtj	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/04wzr
/m/052p7	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/04wzr
/m/0vzm	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/040fb
/m/0chgzm	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/05lf_
/m/02frhbc	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/04wzr
/m/0f2v0	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/040fv
/m/017fp	/media_common/netflix_genre/titles	/m/011yr9
/m/0hn10	/media_common/netflix_genre/titles	/m/01jrbv
/m/01jfsb	/media_common/netflix_genre/titles	/m/0n04r
/m/07s9rl0	/media_common/netflix_genre/titles	/m/04q01mn
/m/07c52	/media_common/netflix_genre/titles	/m/0d66j2
/m/024qqx	/media_common/netflix_genre/titles	/m/05qbckf
/m/07s9rl0	/media_common/netflix_genre/titles	/m/0bnzd
/m/012w70	/media_common/netflix_genre/titles	/m/08j7lh
/m/02bd_f	/education/educational_institution_campus/educational_institution	/m/02bd_f
/m/019_6d	/education/educational_institution_campus/educational_institution	/m/019_6d
/m/07tgn	/education/educational_institution_campus/educational_institution	/m/07tgn
/m/095kp	/education/educational_institution_campus/educational_institution	/m/095kp
/m/0225bv	/education/educational_institution_campus/educational_institution	/m/0225bv
/m/026vcc	/education/educational_institution_campus/educational_institution	/m/026vcc
/m/02583l	/education/educational_institution_campus/educational_institution	/m/02583l
/m/02d9nr	/education/educational_institution_campus/educational_institution	/m/02d9nr
/m/02qfhb	/base/popstra/celebrity/breakup./base/popstra/breakup/participant	/m/03rl84
/m/032wdd	/base/popstra/celebrity/breakup./base/popstra/breakup/participant	/m/019n7x
/m/0993r	/base/popstra/celebrity/breakup./base/popstra/breakup/participant	/m/01p47r
/m/030hbp	/base/popstra/celebrity/breakup./base/popstra/breakup/participant	/m/030hcs
/m/0320jz	/base/popstra/celebrity/breakup./base/popstra/breakup/participant	/m/01g0jn
/m/01pw2f1	/base/popstra/celebrity/breakup./base/popstra/breakup/participant	/m/01vw20_
/m/018db8	/base/popstra/celebrity/breakup./base/popstra/breakup/participant	/m/01pcq3
/m/02v3yy	/base/popstra/celebrity/breakup./base/popstra/breakup/participant	/m/01l3mk3
/m/02jx1	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/016fnb
/m/02fzs	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/03y82t6
/m/0160w	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/02wb6yq
/m/06gmr	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/04cr6qv
/m/0r0m6	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/02mjf2
/m/07srw	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/04gycf
/m/0f2v0	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/01pfkw
/m/0123_x	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/0bq2g
